seed,structural_scenario_id,candidate_id,variant,variant_order,accepted,distance,feedback_asset_correlation,spike_asset_correlation,equity_risk_price,feedback_idiosyncratic_risk_price,spike_idiosyncratic_risk_price,cluster_loading,feedback_curvature,feedback_shift,spike_curvature,orthogonal_curvature,echo_loading,cap_level,cap_sharpness,mean_volatility,q995_volatility,excess_kurtosis,absolute_return_tail_ratio,hill_tail_index,hill_threshold_instability,rough_hurst,zumbach,zumbach_rank,max_abs_return_acf,leverage,leverage_rank,mean_log_variance_acf,taylor_gap,taylor_fraction,se_mean_volatility,se_q995_volatility,se_excess_kurtosis,se_absolute_return_tail_ratio,se_hill_tail_index,se_hill_threshold_instability,se_rough_hurst,se_zumbach,se_zumbach_rank,se_max_abs_return_acf,se_leverage,se_leverage_rank,se_mean_log_variance_acf,se_taylor_gap,se_taylor_fraction,q_forward_mean_max_error,p_cap_exceedance_fraction,q_cap_exceedance_fraction,normalizer_min,normalizer_max
360007,0,2,M2+O,2,True,0.0,0.996259961884662,0.9790548338377681,0.35,0.0,0.0,0.2289998285472393,0.06430660098791122,2.832480383478105,0.18366098158061503,0.020691600694384325,0.0,5.41385539341718,6.8435773411765695,0.1596207054377736,0.574188642887711,7.208191849430129,3.536409449538599,3.0392032362573786,0.4898360946881442,0.08227911233593715,0.17116744527770456,0.061384420182292766,0.07770857571679203,-0.07022741587814378,-0.02597856795140867,0.2623008909069229,0.02981170360086874,0.8645833333333334,0.0033576869070183926,0.015233678570279798,0.7164758147195408,0.050123286419883686,0.08625875183779565,0.052122550601757155,0.002645690136066686,0.013723816075990014,0.011875059595766912,0.0032757164269414537,0.009373156543023939,0.004845876731676723,0.01535631216915617,0.0033063176790911566,0.022214200695959932,2.0816681711721685e-17,2.755731922398589e-05,2.755731922398589e-05,3.3911997122104403,2115.3154304724953
360007,0,2,M4,3,True,0.0,0.996259961884662,0.9790548338377681,0.35,0.0,0.0,0.2289998285472393,0.06430660098791122,2.832480383478105,0.18366098158061503,0.020691600694384325,0.0,5.41385539341718,6.8435773411765695,0.1596207054377736,0.574188642887711,7.208191849430129,3.536409449538599,3.0392032362573786,0.4898360946881442,0.08227911233593715,0.17116744527770456,0.061384420182292766,0.07770857571679203,-0.07022741587814378,-0.02597856795140867,0.2623008909069229,0.02981170360086874,0.8645833333333334,0.0033576869070183926,0.015233678570279798,0.7164758147195408,0.050123286419883686,0.08625875183779565,0.052122550601757155,0.002645690136066686,0.013723816075990014,0.011875059595766912,0.0032757164269414537,0.009373156543023939,0.004845876731676723,0.01535631216915617,0.0033063176790911566,0.022214200695959932,2.0816681711721685e-17,2.755731922398589e-05,2.755731922398589e-05,3.3911997122104403,2115.3154304724953
360007,0,3,M2,0,True,0.0,0.996259961884662,0.9790548338377681,0.35,0.0,0.0,0.2933860388584435,0.07862174647394568,3.067900196649134,0.2593231426924467,0.0,0.0,6.15839353017509,7.984552980400622,0.13821255040921565,0.6231081722824864,11.690986741334546,3.894101564887965,2.680398761920476,0.5432173780921828,0.08354993723813593,0.15408838616076284,0.04236941243880855,0.08533169678890873,-0.06603856007603016,-0.021059919823799816,0.25002177481215276,0.046179559409934984,0.9354166666666667,0.0036605350238147435,0.014174963881040881,0.9740034141777532,0.05433446223307592,0.05970719228847883,0.04461410979642586,0.0025006413875240828,0.01454571473710431,0.012017710583802632,0.0038360781450397534,0.010094863017533748,0.004456981133121847,0.013937858351929353,0.003786903222804295,0.01688601134747496,2.0816681711721685e-17,0.00013778659611992945,0.00019290123456790122,6.474274291437324,9388.214445191037
360007,0,3,M3,1,True,0.0,0.996259961884662,0.9790548338377681,0.35,0.0,0.0,0.2933860388584435,0.07862174647394568,3.067900196649134,0.2593231426924467,0.0,0.0,6.15839353017509,7.984552980400622,0.13821255040921565,0.6231081722824864,11.690986741334546,3.894101564887965,2.680398761920476,0.5432173780921828,0.08354993723813593,0.15408838616076284,0.04236941243880855,0.08533169678890873,-0.06603856007603016,-0.021059919823799816,0.25002177481215276,0.046179559409934984,0.9354166666666667,0.0036605350238147435,0.014174963881040881,0.9740034141777532,0.05433446223307592,0.05970719228847883,0.04461410979642586,0.0025006413875240828,0.01454571473710431,0.012017710583802632,0.0038360781450397534,0.010094863017533748,0.004456981133121847,0.013937858351929353,0.003786903222804295,0.01688601134747496,2.0816681711721685e-17,0.00013778659611992945,0.00019290123456790122,6.474274291437324,9388.214445191037
360007,0,3,M2+O,2,True,0.0,0.996259961884662,0.9790548338377681,0.35,0.0,0.0,0.2933860388584435,0.07862174647394568,3.067900196649134,0.2593231426924467,0.19329371660206118,0.0,6.15839353017509,7.984552980400622,0.13692093656130297,0.6257173024093313,12.431941506184039,3.909273981388047,2.6350256889473385,0.4881869759162205,0.0891698343152428,0.13904791688916168,0.03888980717585259,0.08551881082998203,-0.06181738953154759,-0.01801342314404944,0.2706388603746186,0.05043314199683404,0.9520833333333334,0.0037894108179051546,0.014732840289617946,0.7946443144705173,0.056825685315431314,0.05521183895128672,0.05040358157702914,0.002201933981044871,0.01666323658288784,0.012004691536878146,0.003974019702073986,0.011558233549640287,0.004565028767596016,0.014460489196013187,0.003934201544995687,0.014890654187294924,2.0816681711721685e-17,0.00017912257495590828,0.0002755731922398589,5.745735194853867,9465.53851230262
360007,0,3,M4,3,True,0.0,0.996259961884662,0.9790548338377681,0.35,0.0,0.0,0.2933860388584435,0.07862174647394568,3.067900196649134,0.2593231426924467,0.19329371660206118,0.0,6.15839353017509,7.984552980400622,0.13692093656130297,0.6257173024093313,12.431941506184039,3.909273981388047,2.6350256889473385,0.4881869759162205,0.0891698343152428,0.13904791688916168,0.03888980717585259,0.08551881082998203,-0.06181738953154759,-0.01801342314404944,0.2706388603746186,0.05043314199683404,0.9520833333333334,0.0037894108179051546,0.014732840289617946,0.7946443144705173,0.056825685315431314,0.05521183895128672,0.05040358157702914,0.002201933981044871,0.01666323658288784,0.012004691536878146,0.003974019702073986,0.011558233549640287,0.004565028767596016,0.014460489196013187,0.003934201544995687,0.014890654187294924,2.0816681711721685e-17,0.00017912257495590828,0.0002755731922398589,5.745735194853867,9465.53851230262
360007,0,4,M2,0,True,0.0,0.996259961884662,0.9790548338377681,0.35,0.0,0.0,0.2773324431851506,0.06102733196690678,3.2200010089203714,0.24746617570519447,0.0,0.0,6.024978729896247,7.260679797269404,0.1470380825891563,0.6082205676941034,9.812071287446054,3.7639864457316334,2.798131145590913,0.5124612361545654,0.09711129429096148,0.1747805250501885,0.05521254495734266,0.08467063335764696,-0.06541778081917538,-0.020691312755647125,0.27786195821765003,0.04263957670824822,0.9249999999999999,0.003724097406036952,0.015961358756504195,0.8527117358943217,0.057020333582674436,0.07400035160125802,0.04672464075712114,0.0026922934056167434,0.013265827847073265,0.011961676454577097,0.0036407497621423015,0.01132329433165459,0.004873602902636968,0.014722332151070276,0.003819504922083445,0.01592555143176515,2.0816681711721685e-17,5.511463844797178e-05,8.267195767195767e-05,4.9371315146909645,7169.93825934072
360007,0,4,M3,1,True,0.0,0.996259961884662,0.9790548338377681,0.35,0.0,0.0,0.2773324431851506,0.06102733196690678,3.2200010089203714,0.24746617570519447,0.0,0.0,6.024978729896247,7.260679797269404,0.1470380825891563,0.6082205676941034,9.812071287446054,3.7639864457316334,2.798131145590913,0.5124612361545654,0.09711129429096148,0.1747805250501885,0.05521254495734266,0.08467063335764696,-0.06541778081917538,-0.020691312755647125,0.27786195821765003,0.04263957670824822,0.9249999999999999,0.003724097406036952,0.015961358756504195,0.8527117358943217,0.057020333582674436,0.07400035160125802,0.04672464075712114,0.0026922934056167434,0.013265827847073265,0.011961676454577097,0.0036407497621423015,0.01132329433165459,0.004873602902636968,0.014722332151070276,0.003819504922083445,0.01592555143176515,2.0816681711721685e-17,5.511463844797178e-05,8.267195767195767e-05,4.9371315146909645,7169.93825934072
360007,0,4,M2+O,2,True,0.0,0.996259961884662,0.9790548338377681,0.35,0.0,0.0,0.2773324431851506,0.06102733196690678,3.2200010089203714,0.24746617570519447,0.1806828490037143,0.0,6.024978729896247,7.260679797269404,0.1456034195590735,0.6179006634485703,10.540063802081812,3.778431576254553,2.7543021273743435,0.5126635902464268,0.10338562406087592,0.15822582507906838,0.05037196034211581,0.08446311657999046,-0.06120796531386063,-0.01776307299048317,0.2988839302818952,0.047584900078297465,0.9458333333333333,0.0038402868065440577,0.01697934086208391,0.7410626112693828,0.05866200370525438,0.06011213380099274,0.05437780495732153,0.0023860571116051366,0.015088631082575429,0.01163554551887184,0.003580202405430274,0.012716612395542403,0.0049213448692656805,0.015075273507598522,0.0038932468871571155,0.013764539962762048,2.0816681711721685e-17,6.889329805996472e-05,9.645061728395061e-05,4.50632612460619,7204.793993652121
360007,0,4,M4,3,True,0.0,0.996259961884662,0.9790548338377681,0.35,0.0,0.0,0.2773324431851506,0.06102733196690678,3.2200010089203714,0.24746617570519447,0.1806828490037143,0.0,6.024978729896247,7.260679797269404,0.1456034195590735,0.6179006634485703,10.540063802081812,3.778431576254553,2.7543021273743435,0.5126635902464268,0.10338562406087592,0.15822582507906838,0.05037196034211581,0.08446311657999046,-0.06120796531386063,-0.01776307299048317,0.2988839302818952,0.047584900078297465,0.9458333333333333,0.0038402868065440577,0.01697934086208391,0.7410626112693828,0.05866200370525438,0.06011213380099274,0.05437780495732153,0.0023860571116051366,0.015088631082575429,0.01163554551887184,0.003580202405430274,0.012716612395542403,0.0049213448692656805,0.015075273507598522,0.0038932468871571155,0.013764539962762048,2.0816681711721685e-17,6.889329805996472e-05,9.645061728395061e-05,4.50632612460619,7204.793993652121
360007,0,5,M2,0,True,0.0,0.996259961884662,0.9790548338377681,0.35,0.0,0.0,0.2378246164880693,0.0748634483339265,2.9850870983675124,0.19047712936997413,0.0,0.0,5.269471470266581,7.561110497452319,0.15199672573766743,0.5916319928199052,8.820793940729516,3.6528397317637418,2.8850782279885574,0.5026789500818127,0.07018694094107814,0.15195536618874367,0.0469426873181945,0.0786095016069335,-0.07074200503239679,-0.027287586757086656,0.22969035242744665,0.03360222068252469,0.8937499999999999,0.0033243844078344334,0.01351901506611064,0.8453775975711172,0.052261405443757306,0.07884329810233308,0.05043438804074069,0.002479213094933733,0.014924617549593865,0.012040504009153215,0.0034315737292527917,0.008182601919501526,0.004368507819022327,0.01414685971545412,0.0033075967341703897,0.018136084816292853,2.0816681711721685e-17,0.00011022927689594356,0.0001240079365079365,4.520679616362614,1600.8513415830294
360007,0,5,M3,1,True,0.0,0.996259961884662,0.9790548338377681,0.35,0.0,0.0,0.2378246164880693,0.0748634483339265,2.9850870983675124,0.19047712936997413,0.0,0.0,5.269471470266581,7.561110497452319,0.15199672573766743,0.5916319928199052,8.820793940729516,3.6528397317637418,2.8850782279885574,0.5026789500818127,0.07018694094107814,0.15195536618874367,0.0469426873181945,0.0786095016069335,-0.07074200503239679,-0.027287586757086656,0.22969035242744665,0.03360222068252469,0.8937499999999999,0.0033243844078344334,0.01351901506611064,0.8453775975711172,0.052261405443757306,0.07884329810233308,0.05043438804074069,0.002479213094933733,0.014924617549593865,0.012040504009153215,0.0034315737292527917,0.008182601919501526,0.004368507819022327,0.01414685971545412,0.0033075967341703897,0.018136084816292853,2.0816681711721685e-17,0.00011022927689594356,0.0001240079365079365,4.520679616362614,1600.8513415830294
360007,0,5,M2+O,2,True,0.0,0.996259961884662,0.9790548338377681,0.35,0.0,0.0,0.2378246164880693,0.0748634483339265,2.9850870983675124,0.19047712936997413,0.03528296146634178,0.0,5.269471470266581,7.561110497452319,0.15190615943891253,0.5916037997547784,8.89721353059311,3.6531108621094397,2.8750068809155507,0.49499382565776523,0.07056890231565412,0.14978503929618248,0.04700188267326862,0.07837938153416014,-0.07046472367632557,-0.02690281653746207,0.2319600449109707,0.034112553882129776,0.9,0.0033340175573798436,0.013633616505556502,0.8221881093121026,0.05385041686952041,0.0736266122747975,0.051212078312357634,0.002396988605703935,0.015109183912337667,0.012105665478891156,0.003474516737028556,0.008412176394494453,0.0043776710347145685,0.014225431356541482,0.0032970167276418477,0.019271139343437976,2.0816681711721685e-17,0.00011022927689594356,0.0001515652557319224,4.411180872367717,1603.5100364579823
360007,0,5,M4,3,True,0.0,0.996259961884662,0.9790548338377681,0.35,0.0,0.0,0.2378246164880693,0.0748634483339265,2.9850870983675124,0.19047712936997413,0.03528296146634178,0.0,5.269471470266581,7.561110497452319,0.15190615943891253,0.5916037997547784,8.89721353059311,3.6531108621094397,2.8750068809155507,0.49499382565776523,0.07056890231565412,0.14978503929618248,0.04700188267326862,0.07837938153416014,-0.07046472367632557,-0.02690281653746207,0.2319600449109707,0.034112553882129776,0.9,0.0033340175573798436,0.013633616505556502,0.8221881093121026,0.05385041686952041,0.0736266122747975,0.051212078312357634,0.002396988605703935,0.015109183912337667,0.012105665478891156,0.003474516737028556,0.008412176394494453,0.0043776710347145685,0.014225431356541482,0.0032970167276418477,0.019271139343437976,2.0816681711721685e-17,0.00011022927689594356,0.0001515652557319224,4.411180872367717,1603.5100364579823
360007,0,6,M2,0,True,0.0,0.996259961884662,0.9790548338377681,0.35,0.0,0.0,0.21834226027131082,0.07175303331110627,3.098974011652172,0.22922467060387136,0.0,0.0,5.734069987665862,6.390289471484721,0.14699228211946874,0.6091089284114429,9.844766744537898,3.7518522694930874,2.8015077587582145,0.5086798357383803,0.07955263313953966,0.1674259089770115,0.051991784431767774,0.08197075774443831,-0.06939310881605909,-0.025326623978311046,0.22560311819332454,0.035606332793684164,0.9041666666666668,0.0031773767691785615,0.014009016305536285,0.8928219249794006,0.05127037483912252,0.06742181687315327,0.04594145198206455,0.0025288163453528003,0.01448520142093161,0.012253882431952213,0.003649052123569904,0.009657047692122991,0.004594914286414774,0.012671718296522206,0.003286733263875629,0.019251544890640036,2.0816681711721685e-17,9.645061728395061e-05,0.00013778659611992945,5.201206340602535,4026.191541971053
360007,0,6,M3,1,True,0.0,0.996259961884662,0.9790548338377681,0.35,0.0,0.0,0.21834226027131082,0.07175303331110627,3.098974011652172,0.22922467060387136,0.0,0.0,5.734069987665862,6.390289471484721,0.14699228211946874,0.6091089284114429,9.844766744537898,3.7518522694930874,2.8015077587582145,0.5086798357383803,0.07955263313953966,0.1674259089770115,0.051991784431767774,0.08197075774443831,-0.06939310881605909,-0.025326623978311046,0.22560311819332454,0.035606332793684164,0.9041666666666668,0.0031773767691785615,0.014009016305536285,0.8928219249794006,0.05127037483912252,0.06742181687315327,0.04594145198206455,0.0025288163453528003,0.01448520142093161,0.012253882431952213,0.003649052123569904,0.009657047692122991,0.004594914286414774,0.012671718296522206,0.003286733263875629,0.019251544890640036,2.0816681711721685e-17,9.645061728395061e-05,0.00013778659611992945,5.201206340602535,4026.191541971053
360007,0,6,M2+O,2,True,0.0,0.996259961884662,0.9790548338377681,0.35,0.0,0.0,0.21834226027131082,0.07175303331110627,3.098974011652172,0.22922467060387136,0.05596634677516202,0.0,5.734069987665862,6.390289471484721,0.1468088503189979,0.6058908516774629,9.977851497161959,3.751168938968561,2.7936304966358687,0.5093238505699526,0.080373459856229,0.16374102514791,0.051179132425665,0.08122958090583889,-0.06876147296740469,-0.02473938176022712,0.23012302205698928,0.036501213874652674,0.9083333333333333,0.003193844967187772,0.014307301927733903,0.8463082373439827,0.054150803427714674,0.06493396543166345,0.054738142041875555,0.002428027295314789,0.01478468831806778,0.012342527645169528,0.0037690341836446933,0.010030912933700925,0.004586992611317466,0.01281940364650597,0.0032714675731209254,0.01919264150456381,2.0816681711721685e-17,9.645061728395061e-05,0.00013778659611992945,5.00960541920458,4034.04024278908
360007,0,6,M4,3,True,0.0,0.996259961884662,0.9790548338377681,0.35,0.0,0.0,0.21834226027131082,0.07175303331110627,3.098974011652172,0.22922467060387136,0.05596634677516202,0.0,5.734069987665862,6.390289471484721,0.1468088503189979,0.6058908516774629,9.977851497161959,3.751168938968561,2.7936304966358687,0.5093238505699526,0.080373459856229,0.16374102514791,0.051179132425665,0.08122958090583889,-0.06876147296740469,-0.02473938176022712,0.23012302205698928,0.036501213874652674,0.9083333333333333,0.003193844967187772,0.014307301927733903,0.8463082373439827,0.054150803427714674,0.06493396543166345,0.054738142041875555,0.002428027295314789,0.01478468831806778,0.012342527645169528,0.0037690341836446933,0.010030912933700925,0.004586992611317466,0.01281940364650597,0.0032714675731209254,0.01919264150456381,2.0816681711721685e-17,9.645061728395061e-05,0.00013778659611992945,5.00960541920458,4034.04024278908
360007,0,7,M2,0,True,0.0,0.996259961884662,0.9790548338377681,0.35,0.0,0.0,0.25462781311944127,0.08294289264827967,2.7334395976737142,0.21371863551437856,0.0,0.0,6.490372991655022,8.436539084650576,0.14701355562061727,0.6046559635135417,9.710553630100236,3.7273700742970046,2.792308438276509,0.4868651017869227,0.07431494982757311,0.152658683741804,0.046443935470307264,0.0808340344053649,-0.06855875921176413,-0.024684400022186057,0.23496845807113945,0.037750109137460325,0.9145833333333334,0.0034273613001488848,0.013537726166833944,0.8399072164873727,0.04981934938084384,0.06879847518939618,0.04230318541489219,0.002467515272309081,0.014959718526008168,0.012199561018654046,0.003569245439459659,0.008826280419139727,0.004426002969804823,0.013960593793984693,0.003384421070747007,0.018910344982125397,2.0816681711721685e-17,2.755731922398589e-05,2.755731922398589e-05,4.468468334947969,18116.2931957099
360007,0,7,M3,1,True,0.0,0.996259961884662,0.9790548338377681,0.35,0.0,0.0,0.25462781311944127,0.08294289264827967,2.7334395976737142,0.21371863551437856,0.0,0.0,6.490372991655022,8.436539084650576,0.14701355562061727,0.6046559635135417,9.710553630100236,3.7273700742970046,2.792308438276509,0.4868651017869227,0.07431494982757311,0.152658683741804,0.046443935470307264,0.0808340344053649,-0.06855875921176413,-0.024684400022186057,0.23496845807113945,0.037750109137460325,0.9145833333333334,0.0034273613001488848,0.013537726166833944,0.8399072164873727,0.04981934938084384,0.06879847518939618,0.04230318541489219,0.002467515272309081,0.014959718526008168,0.012199561018654046,0.003569245439459659,0.008826280419139727,0.004426002969804823,0.013960593793984693,0.003384421070747007,0.018910344982125397,2.0816681711721685e-17,2.755731922398589e-05,2.755731922398589e-05,4.468468334947969,18116.2931957099
